date,close
2026-06-11,92.95999908447266
2026-06-12,95.5
2026-06-15,96.88999938964844
2026-06-16,96.77999877929688
2026-06-17,96.04000091552734
2026-06-18,95.55000305175781
2026-06-22,97.29000091552734
2026-06-23,91.81999969482422
2026-06-24,90.66999816894531
2026-06-25,89.20999908447266
2026-06-26,86.52999877929688
2026-06-29,86.37999725341797
2026-06-30,88.5
2026-07-01,87.66000366210938
2026-07-02,86.72000122070312
2026-07-06,85.33999633789062
2026-07-07,81.05999755859375
2026-07-08,79.6500015258789
2026-07-09,80.02999877929688
2026-07-10,79.76000213623047
2026-07-13,76.2699966430664
2026-07-14,79.13999938964844
2026-07-15,76.6500015258789
2026-07-16,73.2300033569336
2026-07-17,72.66999816894531
2026-07-20,69.8499984741211
2026-07-21,71.94999694824219
2026-07-22,70.95999908447266
2026-07-23,69.52999877929688
2026-07-24,67.51000213623047
2026-07-27,68.72000122070312
2026-07-28,66.08999633789062
2026-07-29,64.58999633789062
2026-07-30,66.44999694824219
2026-07-31,65.97000122070312
2026-08-03,67.62999725341797
2026-08-04,71.5199966430664
2026-08-05,72.45999908447266
