date,close
2026-06-09,77.58999633789062
2026-06-10,73.80999755859375
2026-06-11,77.72000122070312
2026-06-12,80.02999877929688
2026-06-15,85.2699966430664
2026-06-16,87.23999786376953
2026-06-17,84.36000061035156
2026-06-18,82.51000213623047
2026-06-22,81.44000244140625
2026-06-23,77.66000366210938
2026-06-24,74.58999633789062
2026-06-25,75.66999816894531
2026-06-26,77.0
2026-06-29,75.68000030517578
2026-06-30,75.44999694824219
2026-07-01,75.06999969482422
2026-07-02,78.43000030517578
2026-07-06,78.73999786376953
2026-07-07,75.76000213623047
2026-07-08,73.52999877929688
2026-07-09,75.77999877929688
2026-07-10,75.52999877929688
2026-07-13,73.37000274658203
2026-07-14,74.87999725341797
2026-07-15,74.0
2026-07-16,71.4000015258789
2026-07-17,71.31999969482422
2026-07-20,70.73999786376953
2026-07-21,74.19000244140625
2026-07-22,76.68000030517578
2026-07-23,75.0199966430664
